test_pcc_step,test_ssim_step,test_psnr_step,test_rmse_step,test_frame_mse_step,test_frame_mae_step,step,test_frame_mse_epoch,test_frame_mae_epoch,test_pcc_epoch,test_ssim_epoch,test_psnr_epoch,test_rmse_epoch,test_csi_16_epoch,test_csi_74_epoch,test_csi_133_epoch,test_csi_160_epoch,test_csi_181_epoch,test_csi_219_epoch,test_csi_avg_epoch,test_pod_16_epoch,test_pod_74_epoch,test_pod_133_epoch,test_pod_160_epoch,test_pod_181_epoch,test_pod_219_epoch,test_pod_avg_epoch,test_sucr_16_epoch,test_sucr_74_epoch,test_sucr_133_epoch,test_sucr_160_epoch,test_sucr_181_epoch,test_sucr_219_epoch,test_sucr_avg_epoch,test_bias_16_epoch,test_bias_74_epoch,test_bias_133_epoch,test_bias_160_epoch,test_bias_181_epoch,test_bias_219_epoch,test_bias_avg_epoch,epoch
0.7358039301554808,0.7293232519376813,23.181762300554833,0.07248146086931229,0.005643097218126059,0.027548471465706825,1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9521439808927052,0.6977895507776585,23.387507734299717,0.06971953064203262,0.005109867546707392,0.04515397921204567,1167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9561701693962412,0.7327115557321164,24.40128380179935,0.06259658187627792,0.0041701411828398705,0.03603757545351982,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9068444627754243,0.6500051286023306,22.74004109270445,0.07651812583208084,0.006331466604024172,0.04410580173134804,1169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8851143275419046,0.6780805318085076,23.36212884842226,0.07107692211866379,0.005426829215139151,0.037532538175582886,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7978370139397635,0.6989893426117687,22.763618468880214,0.08006622642278671,0.007463055197149515,0.03667418286204338,1171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8541453173715722,0.6522425558283803,21.588341817166537,0.08771374076604843,0.008357620798051357,0.04486045986413956,1172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.877659138924631,0.6723489726743418,24.741029569771275,0.05974077060818672,0.003760236781090498,0.030160384252667427,1173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8143053653562745,0.7092756017740781,24.229899640204863,0.06491708755493164,0.00460131885483861,0.028814876452088356,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8827984380457532,0.8018636812698037,26.43095876504289,0.050412993878126144,0.0027772325556725264,0.018331177532672882,1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8695430762682471,0.8135112793279835,25.45156357474444,0.05591495707631111,0.003372392151504755,0.01884385757148266,1176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7626251493729609,0.7705614998233195,26.74139774664089,0.04977710172533989,0.0028777909465134144,0.018109282478690147,1177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7859377128980022,0.7427468251549673,30.173124174838637,0.03162522614002228,0.0010368992807343602,0.013894747942686081,1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7457768906003587,0.7156941556390182,25.62995655235802,0.055857498198747635,0.0035013745073229074,0.02456723339855671,1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8316942710992676,0.6566290656156256,24.5778347081965,0.06543713808059692,0.005161349195986986,0.033079519867897034,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.792764073816065,0.6393240512979372,22.17309398607962,0.08121953904628754,0.00704563781619072,0.03972427919507027,1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8183922408425278,0.754099778257692,23.800663361387617,0.06797749549150467,0.005027247127145529,0.028923705220222473,1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8368759637876343,0.7694632553527742,26.630082025633026,0.059660654515028,0.005086135119199753,0.02796955034136772,1183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8580585003536217,0.8817903340654567,27.24452721406652,0.04826388135552406,0.0026948819868266582,0.013331537134945393,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8038368423773145,0.8358468739957466,26.61729093629805,0.04831128194928169,0.002474853303283453,0.015315481461584568,1185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7934437639303075,0.7948503040375069,25.90579634221744,0.05364157631993294,0.0031610694713890553,0.019746648147702217,1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8168848908510152,0.7669163536485301,25.150640739165386,0.05734120309352875,0.003495454788208008,0.0201894398778677,1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8658197349112028,0.7993988342360304,26.03767452081354,0.05123676359653473,0.002750786952674389,0.017664942890405655,1188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7908522015128182,0.7486398610840986,24.783070798774435,0.060831308364868164,0.004059663973748684,0.02252086251974106,1189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8234544207131158,0.7366450174198688,23.325935675614392,0.07198896259069443,0.005644931457936764,0.02848462574183941,1190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9060600069317664,0.6256481235838733,21.529326622441314,0.08655282109975815,0.00788665097206831,0.04830879345536232,1191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8935919153435545,0.710722739729567,23.243443726441626,0.07321710139513016,0.005948067642748356,0.03436625376343727,1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8634199068254618,0.6157226262747919,20.96026221679043,0.09392964094877243,0.009512717835605145,0.04953215643763542,1193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9009444387503439,0.6612331899780689,21.99326180263753,0.08336486667394638,0.007511201314628124,0.04254782944917679,1194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8847092757066735,0.7653334666402246,24.996250809944872,0.06081922724843025,0.004222540184855461,0.025357376784086227,1195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.837732759890557,0.8348620285373319,25.921543441307552,0.05303618684411049,0.003054192755371332,0.01782086119055748,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9414153348612858,0.7077595182103504,23.247489419016812,0.07164280861616135,0.005478743463754654,0.0401684008538723,1197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8912863776050747,0.7488711251002513,24.17110741677027,0.06457262486219406,0.004498912021517754,0.028985796496272087,1198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.829943343466862,0.6608134018718114,21.18718533898799,0.09052296727895737,0.008681057021021843,0.04430505260825157,1199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8312901523346179,0.7047583613161391,21.905771285689497,0.08355728536844254,0.007440592627972364,0.03546540439128876,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7840203158626803,0.7756408894541563,25.06658891676072,0.06253792345523834,0.004746457561850548,0.023848310112953186,1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6492437285918267,0.8758197116574271,32.926048936350355,0.025150766596198082,0.0007651778869330883,0.007513946853578091,1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8407923238618515,0.6430489114333766,22.67091260575955,0.07597552984952927,0.0060844277031719685,0.037984222173690796,1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8607212863019645,0.6951967366108036,23.49508312024989,0.07007933408021927,0.005312859546393156,0.033122580498456955,1204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9352190914596162,0.7999334516724566,26.28620381615558,0.05020053684711456,0.002676625968888402,0.020782064646482468,1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8780922897034048,0.6773655079365181,22.216369063634435,0.0829833373427391,0.007658843416720629,0.038711849600076675,1206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7949829604562954,0.6593400042317455,22.804937915344976,0.07523389160633087,0.006035300437361002,0.03594036400318146,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8223705737943895,0.666896198949531,25.053950348416635,0.057497669011354446,0.003475743345916271,0.029708044603466988,1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7891529820125469,0.6719787838925025,23.246978178530146,0.07185473293066025,0.005554559640586376,0.033581335097551346,1209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8072081142457259,0.7212047179387403,23.79784600263281,0.06886065006256104,0.005321539472788572,0.029736893251538277,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7408910210002785,0.5879414237103985,20.412721321142595,0.10127061605453491,0.01123118493705988,0.05133330449461937,1211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8178596465076081,0.6832633322064874,23.24688409324051,0.07160847634077072,0.005464064888656139,0.03366492688655853,1212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.861089227099319,0.6250260807287625,21.914058627305863,0.08360794931650162,0.007485940586775541,0.04648129642009735,1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9270309291902553,0.6898586818723472,22.221773830885496,0.08039484918117523,0.006890876218676567,0.045298878103494644,1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7850454333793451,0.8659905659508729,33.386019582969766,0.023178748786449432,0.0006335150101222098,0.009086539037525654,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8316000530980467,0.8897047830395791,41.83485387757981,0.014674161560833454,0.0003866915940307081,0.007532026153057814,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.4917441865417007,0.9470366230352288,46.31562539596098,0.005314385984092951,3.3119758882094175e-05,0.0023558589164167643,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.749040639919988,0.750489274184816,25.610661754058142,0.05515769124031067,0.0033141181338578463,0.02090548351407051,1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7961732243882397,0.6029406261245903,21.005332917430778,0.09361986070871353,0.009514499455690384,0.04706835374236107,1219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8577761841026211,0.5814321293997308,20.026745892207064,0.10352473706007004,0.011471816338598728,0.0598347969353199,1220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7217918119681587,0.826284786105751,24.86237804959588,0.05994996428489685,0.003877141047269106,0.017242586240172386,1221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8206205538874732,0.7214537487861552,22.196228074674682,0.0813584253191948,0.007127472665160894,0.033635467290878296,1222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8800658013631008,0.679756879949248,21.916442881068036,0.08251386135816574,0.007144097704440355,0.03811194747686386,1223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8424290933767954,0.6045986860380932,20.493549202809984,0.09841329604387283,0.010365038178861141,0.05213606730103493,1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8547759785962473,0.7101420995780883,24.74205156100434,0.06781560927629471,0.005968108307570219,0.035705406218767166,1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8858948544055864,0.8949924984709293,32.94552096533688,0.023204004392027855,0.0005663494230248034,0.006388357374817133,1226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7864071476639453,0.6907204197139795,25.790371453606735,0.053010791540145874,0.0029692251700907946,0.02543061599135399,1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7921351686813694,0.6403104240752427,23.89622626962598,0.0657535120844841,0.004548754543066025,0.03522989898920059,1228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7691139391992171,0.6632173498331255,21.72524668083912,0.08615338802337646,0.008041302673518658,0.0514228492975235,1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8963691575756254,0.691135831433556,21.258892780996828,0.09020519256591797,0.008702326565980911,0.05611656606197357,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9034501480141254,0.6736052825369828,21.066032995664056,0.09241223335266113,0.009163652546703815,0.05787764489650726,1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9270985423056862,0.6737909573894919,21.739090027769578,0.08528706431388855,0.0077712093479931355,0.055496420711278915,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7727479009914259,0.6023434125469614,20.70273835864108,0.0961226299405098,0.009864193387329578,0.05249748378992081,1233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6849872965347598,0.5781576667290867,22.315541346764643,0.08045946061611176,0.007021626457571983,0.04833352193236351,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8088350462903399,0.6615904487127312,23.97263241829634,0.06531171500682831,0.0044987015426158905,0.032436303794384,1235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8716667465003872,0.7237396267820464,22.92518127604356,0.07449386268854141,0.0059349616058170795,0.035801030695438385,1236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8036387311323138,0.7099055119533394,22.962747469816644,0.07501235604286194,0.006177491974085569,0.03414900228381157,1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8222739644244789,0.7111752128231146,23.53719001773794,0.06821540743112564,0.004850187338888645,0.028971822932362556,1238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9144767017490842,0.6332883640705433,21.267295903490357,0.09105285257101059,0.009034442715346813,0.05297395959496498,1239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9191381779365638,0.7160793570504346,24.67984174337924,0.06345868110656738,0.004651931580156088,0.03162088245153427,1240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8661592143314323,0.8431137509882042,28.616666680733516,0.0389888770878315,0.0016638346714898944,0.013513757847249508,1241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8008629567113522,0.5933593717914626,21.453075254719494,0.08899716287851334,0.008586473762989044,0.047601118683815,1242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8510126417687361,0.6605145478378,21.872511293372057,0.08535894006490707,0.008018618449568748,0.047157641500234604,1243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9149181442097826,0.7353383809728343,21.971170745956595,0.08309458941221237,0.007390853017568588,0.04571454972028732,1244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.847586294913865,0.6121341252947777,22.485489382183648,0.07785922288894653,0.006435203365981579,0.04180923476815224,1245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8587998613107471,0.6919545981601193,21.85611402143883,0.08509019017219543,0.00786849856376648,0.04426053538918495,1246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8898055666921665,0.6597466969983968,20.60807133643343,0.09707272052764893,0.010049724951386452,0.05459270998835564,1247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8907883852428286,0.7847970313170259,22.623240626380994,0.07881045341491699,0.0069057573564350605,0.032324258238077164,1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9370510290962938,0.7387179139606858,23.68754071430952,0.06816156953573227,0.004956454038619995,0.03194939345121384,1249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9252552817872498,0.7151369449561432,23.33576773515172,0.07038301974534988,0.005228718277066946,0.033137623220682144,1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9010206303341531,0.8111746935932801,24.079231158596986,0.06618348509073257,0.004799437243491411,0.02388218604028225,1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8147082429419386,0.7949566055516897,22.60098345853346,0.08529308438301086,0.009259290993213654,0.029657218605279922,1252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8747235578714069,0.7973160310436104,26.031435492333795,0.0515485554933548,0.002802222967147827,0.018225397914648056,1253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8857826472074909,0.7209421901360242,22.964104965152718,0.07440429925918579,0.005964354611933231,0.03508222848176956,1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9146786660938911,0.7529509053127548,24.670393935802952,0.06145113706588745,0.0040944661013782024,0.029253505170345306,1255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8528056807055054,0.7032125747382775,25.46984307665727,0.05513693019747734,0.003214591182768345,0.026470938697457314,1256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8131163281072017,0.7637634582177245,24.585128043278974,0.0622139610350132,0.004228468984365463,0.02382701449096203,1257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6657749094918395,0.8482603156545565,32.53684288235963,0.041498053818941116,0.0031038220040500164,0.01586892083287239,1258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.6915888201933367,0.918782133698225,37.725358404827325,0.013764782808721066,0.00021163081692066044,0.004016288090497255,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8547638476947165,0.6542774483731675,23.410577041586198,0.0719141885638237,0.005728451069444418,0.03841398283839226,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8654441604441826,0.636763132594106,21.906651478608854,0.08324401825666428,0.007348970044404268,0.04537974298000336,1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8814833300364932,0.6593087471425593,22.15523000891105,0.0808100625872612,0.006911426782608032,0.04221215099096298,1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8803835954259759,0.871840072207512,27.208127143597803,0.046512480825185776,0.002400099765509367,0.013144568540155888,1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9096084990335823,0.718173885757157,23.816271577074883,0.07046739757061005,0.005808559246361256,0.034273047000169754,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.900218085437011,0.614625889489012,21.78286093681635,0.08525202423334122,0.007827329449355602,0.04902220517396927,1265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8190036951549126,0.5317003595836767,18.738062583936465,0.12115240097045898,0.015778079628944397,0.07182169705629349,1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8721369961256547,0.6492373809300774,21.217096956696846,0.09201272577047348,0.009360838681459427,0.04952404648065567,1267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7813226258420317,0.704079847846314,24.40572050327248,0.06240656599402428,0.004129195585846901,0.03127026930451393,1268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8917015532634943,0.61192971736961,20.15330021161442,0.10137537121772766,0.01082396600395441,0.06151800602674484,1269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8625692268409438,0.5722718607875875,20.437878633730616,0.09903168678283691,0.01055197510868311,0.060886040329933167,1270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8296983837551583,0.4944454935097484,19.317843625777076,0.11380263417959213,0.01406748965382576,0.076047383248806,1271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9439222409405948,0.6996071689769652,22.775279055523523,0.07459234446287155,0.005822623148560524,0.04651188850402832,1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9222153533377225,0.6513432224647698,21.86828989312583,0.08451426774263382,0.007792176678776741,0.05000760778784752,1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8701685868987185,0.5784897101071532,20.06347584632922,0.10331238061189651,0.01135990396142006,0.05920519307255745,1274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9139492022819266,0.6822876592195155,23.633684523203176,0.06854840368032455,0.005043988581746817,0.030997054651379585,1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8896428851022528,0.7221277456775524,22.026799014428814,0.08285614103078842,0.007366645149886608,0.039482779800891876,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9109655981281158,0.7370627640317565,22.094182802691268,0.08267369121313095,0.007420927751809359,0.042271628975868225,1277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8411935309884916,0.7110013547566302,22.1141294328514,0.081635020673275,0.007114877458661795,0.03437623754143715,1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8741616948037709,0.6664896340973662,21.78596376761763,0.08473920822143555,0.007692407816648483,0.0445103719830513,1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9302352523155962,0.6198428337023318,22.18355342103693,0.07993391156196594,0.006700234487652779,0.05265258252620697,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8610171236204219,0.7467984572566073,22.52275943262069,0.07984989136457443,0.007088086102157831,0.030912205576896667,1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9058811974019676,0.7110201954487395,21.951042453385355,0.0830807015299797,0.007336349226534367,0.04365143924951553,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.919091943686484,0.6691462973583256,21.286817565709672,0.09021198749542236,0.00875941850244999,0.05630404129624367,1283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9409997884232894,0.6407303049154423,22.600847737612128,0.07735759019851685,0.006432749796658754,0.049544770270586014,1284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9177373963380421,0.6692118030633072,21.763392234630654,0.08525526523590088,0.007795464247465134,0.04969164356589317,1285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8688630291018656,0.6076616758807201,20.14274686747073,0.10333937406539917,0.011521168984472752,0.05945895239710808,1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8565318359449673,0.6798221723720999,22.994838050367225,0.07319504022598267,0.005663653369992971,0.033558160066604614,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8840526899020281,0.7704897260929999,25.092364475331568,0.057428330183029175,0.0034924533683806658,0.021726736798882484,1288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9314300968801418,0.7951069419146704,24.626984716001868,0.060876231640577316,0.003933043219149113,0.02419942431151867,1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8043768680397467,0.8375394551877283,27.859892611783028,0.04194321110844612,0.00188244110904634,0.013323355466127396,1290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8384494335258101,0.8681757177124717,27.98893078768894,0.04136523976922035,0.0018177999882027507,0.012121264822781086,1291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9019242528934712,0.8118575396354711,26.884879107721858,0.04721483588218689,0.002388999331742525,0.017891844734549522,1292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8655653178995865,0.698232305019681,22.756623868934486,0.07603567093610764,0.006198442541062832,0.036230478435754776,1293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8788320113794909,0.7082436982436554,22.91967522081417,0.07345350831747055,0.005636919289827347,0.03471145033836365,1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.860893328447785,0.7519850241039928,24.341938478863497,0.06274372339248657,0.004154825583100319,0.02506578341126442,1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8644833299594495,0.6232576708616763,22.19040415985623,0.07995372265577316,0.006715183611959219,0.04073052853345871,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8879986628057358,0.6623814834212142,22.537703283853492,0.0798015296459198,0.007192115765064955,0.039330605417490005,1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8483778384837491,0.57744626687841,19.453310407660066,0.11004380136728287,0.012761388905346394,0.06502047926187515,1298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.9375822795663304,0.6657355558817231,21.829530389068463,0.0848003551363945,0.0077263107523322105,0.04756755381822586,1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.86247919562504,0.7239519066125532,22.394537153231482,0.07826370745897293,0.006436964031308889,0.03805239871144295,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8471887275370449,0.7488216844823358,22.727471513626156,0.0758538544178009,0.006122979335486889,0.03166220709681511,1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.796274694099162,0.7796750893344528,23.80949415563656,0.06786393374204636,0.005003334954380989,0.02378857135772705,1302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7895044083131518,0.7694395291452958,23.457474227739908,0.07024872303009033,0.005310077220201492,0.024246085435152054,1303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7615802734479754,0.7132710010494122,24.2236222543907,0.06415943056344986,0.004404681734740734,0.02472163550555706,1304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8188255951473792,0.7502569070298932,23.933414223745924,0.06957372277975082,0.005551128648221493,0.02728775329887867,1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8445286775423497,0.7454208676985665,24.499364686025558,0.06458587199449539,0.004787715617567301,0.028363145887851715,1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7930383599493158,0.8066690588410675,25.746540973362016,0.054154831916093826,0.0031674879137426615,0.01842302456498146,1307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7249952981445166,0.8652636362991876,31.633446718347574,0.02722151018679142,0.0007922227378003299,0.00812338013201952,1308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7884623958094396,0.7731148773653743,26.50589391017574,0.05906526371836662,0.00488169863820076,0.024895748123526573,1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8715129985449123,0.6470698182095752,21.652753134546828,0.08656874299049377,0.008106101304292679,0.04067507013678551,1310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.7448018112167739,0.6394296739572214,19.903721328446455,0.10584809631109238,0.012040441855788231,0.0485636442899704,1311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8616894062408567,0.6070333215638049,21.014024120692046,0.09214234352111816,0.008999808691442013,0.04699648916721344,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.898005356998221,0.6814886443913263,23.421577665288115,0.070327989757061,0.005322050768882036,0.0321427620947361,1313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.8907650127383936,0.5480825849841416,20.28290034500875,0.10151833295822144,0.011143945157527924,0.057415466755628586,1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
